date,600010.SS,600050.SS,600157.SS,600537.SS,600777.SS,600795.SS,601288.SS,601398.SS,601899.SS,603993.SS,AAPL,AMZN,B3SA3.SA,BAC,BBAS3.SA,BBDC4.SA,BBVA.MC,CMCSA,CS.PA,DTE.DE,ELET3.SA,ENEL.MI,ENI.MI,F,GOOGL,IBE.MC,INGA.AS,INTC,ITUB4.SA,META,MGLU3.SA,MSFT,PETR3.SA,PETR4.SA,RENT3.SA,SAN.MC,STLA.MI,T,VALE3.SA,iSP.MI
2018-07-06,0.015992451459169388,0.043471988290548325,0.015992451459169388,0.035169847309589386,0.043471988290548325,0.015992451459169388,0.01918138936161995,0.032264724373817444,0.015992451459169388,0.026506735011935234,0.015992451459169388,0.01602308079600334,0.015992451459169388,0.043471988290548325,0.015992451459169388,0.015992451459169388,0.015992451459169388,0.015992451459169388,0.017280785366892815,0.03396262601017952,0.043471988290548325,0.024485377594828606,0.01730882003903389,0.017846450209617615,0.015992451459169388,0.026844827458262444,0.043471988290548325,0.01874346286058426,0.043471988290548325,0.015992451459169388,0.04110414907336235,0.015992451459169388,0.025518545880913734,0.018493082374334335,0.043471988290548325,0.015992451459169388,0.043316591531038284,0.025551844388246536,0.015992451459169388,0.016206936910748482
2018-12-11,0.015992451459169388,0.043471988290548325,0.015992451459169388,0.035169847309589386,0.043471988290548325,0.015992451459169388,0.01918138936161995,0.032264724373817444,0.015992451459169388,0.026506735011935234,0.015992451459169388,0.01602308079600334,0.015992451459169388,0.043471988290548325,0.015992451459169388,0.015992451459169388,0.015992451459169388,0.015992451459169388,0.017280785366892815,0.03396262601017952,0.043471988290548325,0.024485377594828606,0.01730882003903389,0.017846450209617615,0.015992451459169388,0.026844827458262444,0.043471988290548325,0.01874346286058426,0.043471988290548325,0.015992451459169388,0.04110414907336235,0.015992451459169388,0.025518545880913734,0.018493082374334335,0.043471988290548325,0.015992451459169388,0.043316591531038284,0.025551844388246536,0.015992451459169388,0.016206936910748482
2018-12-12,0.016310138627886772,0.041141461580991745,0.016310138627886772,0.034200940281152725,0.04433555528521538,0.016310138627886772,0.01913040690124035,0.03096400387585163,0.016310138627886772,0.026963992044329643,0.016310138627886772,0.01673562452197075,0.016310138627886772,0.04433555528521538,0.016310138627886772,0.016310138627886772,0.016310138627886772,0.016310138627886772,0.017888173460960388,0.03296183794736862,0.04433555528521538,0.024807747453451157,0.017217837274074554,0.017840832471847534,0.016310138627886772,0.025236554443836212,0.04433555528521538,0.019293813034892082,0.04433555528521538,0.016310138627886772,0.03909670189023018,0.016310138627886772,0.02536269649863243,0.01855958253145218,0.04295630380511284,0.016310138627886772,0.04085521027445793,0.026074862107634544,0.016310138627886772,0.016381576657295227
2018-12-13,0.016310138627886772,0.041141461580991745,0.016310138627886772,0.034200940281152725,0.04433555528521538,0.016310138627886772,0.01913040690124035,0.03096400387585163,0.016310138627886772,0.026963992044329643,0.016310138627886772,0.01673562452197075,0.016310138627886772,0.04433555528521538,0.016310138627886772,0.016310138627886772,0.016310138627886772,0.016310138627886772,0.017888173460960388,0.03296183794736862,0.04433555528521538,0.024807747453451157,0.017217837274074554,0.017840832471847534,0.016310138627886772,0.025236554443836212,0.04433555528521538,0.019293813034892082,0.04433555528521538,0.016310138627886772,0.03909670189023018,0.016310138627886772,0.02536269649863243,0.01855958253145218,0.04295630380511284,0.016310138627886772,0.04085521027445793,0.026074862107634544,0.016310138627886772,0.016381576657295227
2018-12-14,0.016310138627886772,0.041141461580991745,0.016310138627886772,0.034200940281152725,0.04433555528521538,0.016310138627886772,0.01913040690124035,0.03096400387585163,0.016310138627886772,0.026963992044329643,0.016310138627886772,0.01673562452197075,0.016310138627886772,0.04433555528521538,0.016310138627886772,0.016310138627886772,0.016310138627886772,0.016310138627886772,0.017888173460960388,0.03296183794736862,0.04433555528521538,0.024807747453451157,0.017217837274074554,0.017840832471847534,0.016310138627886772,0.025236554443836212,0.04433555528521538,0.019293813034892082,0.04433555528521538,0.016310138627886772,0.03909670189023018,0.016310138627886772,0.02536269649863243,0.01855958253145218,0.04295630380511284,0.016310138627886772,0.04085521027445793,0.026074862107634544,0.016310138627886772,0.016381576657295227
2018-12-17,0.016310138627886772,0.041141461580991745,0.016310138627886772,0.034200940281152725,0.04433555528521538,0.016310138627886772,0.01913040690124035,0.03096400387585163,0.016310138627886772,0.026963992044329643,0.016310138627886772,0.01673562452197075,0.016310138627886772,0.04433555528521538,0.016310138627886772,0.016310138627886772,0.016310138627886772,0.016310138627886772,0.017888173460960388,0.03296183794736862,0.04433555528521538,0.024807747453451157,0.017217837274074554,0.017840832471847534,0.016310138627886772,0.025236554443836212,0.04433555528521538,0.019293813034892082,0.04433555528521538,0.016310138627886772,0.03909670189023018,0.016310138627886772,0.02536269649863243,0.01855958253145218,0.04295630380511284,0.016310138627886772,0.04085521027445793,0.026074862107634544,0.016310138627886772,0.016381576657295227
2018-12-18,0.016310138627886772,0.041141461580991745,0.016310138627886772,0.034200940281152725,0.04433555528521538,0.016310138627886772,0.01913040690124035,0.03096400387585163,0.016310138627886772,0.026963992044329643,0.016310138627886772,0.01673562452197075,0.016310138627886772,0.04433555528521538,0.016310138627886772,0.016310138627886772,0.016310138627886772,0.016310138627886772,0.017888173460960388,0.03296183794736862,0.04433555528521538,0.024807747453451157,0.017217837274074554,0.017840832471847534,0.016310138627886772,0.025236554443836212,0.04433555528521538,0.019293813034892082,0.04433555528521538,0.016310138627886772,0.03909670189023018,0.016310138627886772,0.02536269649863243,0.01855958253145218,0.04295630380511284,0.016310138627886772,0.04085521027445793,0.026074862107634544,0.016310138627886772,0.016381576657295227
2018-12-19,0.016310138627886772,0.041141461580991745,0.016310138627886772,0.034200940281152725,0.04433555528521538,0.016310138627886772,0.01913040690124035,0.03096400387585163,0.016310138627886772,0.026963992044329643,0.016310138627886772,0.01673562452197075,0.016310138627886772,0.04433555528521538,0.016310138627886772,0.016310138627886772,0.016310138627886772,0.016310138627886772,0.017888173460960388,0.03296183794736862,0.04433555528521538,0.024807747453451157,0.017217837274074554,0.017840832471847534,0.016310138627886772,0.025236554443836212,0.04433555528521538,0.019293813034892082,0.04433555528521538,0.016310138627886772,0.03909670189023018,0.016310138627886772,0.02536269649863243,0.01855958253145218,0.04295630380511284,0.016310138627886772,0.04085521027445793,0.026074862107634544,0.016310138627886772,0.016381576657295227
2018-12-20,0.016310138627886772,0.041141461580991745,0.016310138627886772,0.034200940281152725,0.04433555528521538,0.016310138627886772,0.01913040690124035,0.03096400387585163,0.016310138627886772,0.026963992044329643,0.016310138627886772,0.01673562452197075,0.016310138627886772,0.04433555528521538,0.016310138627886772,0.016310138627886772,0.016310138627886772,0.016310138627886772,0.017888173460960388,0.03296183794736862,0.04433555528521538,0.024807747453451157,0.017217837274074554,0.017840832471847534,0.016310138627886772,0.025236554443836212,0.04433555528521538,0.019293813034892082,0.04433555528521538,0.016310138627886772,0.03909670189023018,0.016310138627886772,0.02536269649863243,0.01855958253145218,0.04295630380511284,0.016310138627886772,0.04085521027445793,0.026074862107634544,0.016310138627886772,0.016381576657295227
2018-12-21,0.016310138627886772,0.041141461580991745,0.016310138627886772,0.034200940281152725,0.04433555528521538,0.016310138627886772,0.01913040690124035,0.03096400387585163,0.016310138627886772,0.026963992044329643,0.016310138627886772,0.01673562452197075,0.016310138627886772,0.04433555528521538,0.016310138627886772,0.016310138627886772,0.016310138627886772,0.016310138627886772,0.017888173460960388,0.03296183794736862,0.04433555528521538,0.024807747453451157,0.017217837274074554,0.017840832471847534,0.016310138627886772,0.025236554443836212,0.04433555528521538,0.019293813034892082,0.04433555528521538,0.016310138627886772,0.03909670189023018,0.016310138627886772,0.02536269649863243,0.01855958253145218,0.04295630380511284,0.016310138627886772,0.04085521027445793,0.026074862107634544,0.016310138627886772,0.016381576657295227
2018-12-27,0.016310138627886772,0.041141461580991745,0.016310138627886772,0.034200940281152725,0.04433555528521538,0.016310138627886772,0.01913040690124035,0.03096400387585163,0.016310138627886772,0.026963992044329643,0.016310138627886772,0.01673562452197075,0.016310138627886772,0.04433555528521538,0.016310138627886772,0.016310138627886772,0.016310138627886772,0.016310138627886772,0.017888173460960388,0.03296183794736862,0.04433555528521538,0.024807747453451157,0.017217837274074554,0.017840832471847534,0.016310138627886772,0.025236554443836212,0.04433555528521538,0.019293813034892082,0.04433555528521538,0.016310138627886772,0.03909670189023018,0.016310138627886772,0.02536269649863243,0.01855958253145218,0.04295630380511284,0.016310138627886772,0.04085521027445793,0.026074862107634544,0.016310138627886772,0.016381576657295227
2018-12-28,0.016310138627886772,0.041141461580991745,0.016310138627886772,0.034200940281152725,0.04433555528521538,0.016310138627886772,0.01913040690124035,0.03096400387585163,0.016310138627886772,0.026963992044329643,0.016310138627886772,0.01673562452197075,0.016310138627886772,0.04433555528521538,0.016310138627886772,0.016310138627886772,0.016310138627886772,0.016310138627886772,0.017888173460960388,0.03296183794736862,0.04433555528521538,0.024807747453451157,0.017217837274074554,0.017840832471847534,0.016310138627886772,0.025236554443836212,0.04433555528521538,0.019293813034892082,0.04433555528521538,0.016310138627886772,0.03909670189023018,0.016310138627886772,0.02536269649863243,0.01855958253145218,0.04295630380511284,0.016310138627886772,0.04085521027445793,0.026074862107634544,0.016310138627886772,0.016381576657295227
2019-01-02,0.016310138627886772,0.041141461580991745,0.016310138627886772,0.034200940281152725,0.04433555528521538,0.016310138627886772,0.01913040690124035,0.03096400387585163,0.016310138627886772,0.026963992044329643,0.016310138627886772,0.01673562452197075,0.016310138627886772,0.04433555528521538,0.016310138627886772,0.016310138627886772,0.016310138627886772,0.016310138627886772,0.017888173460960388,0.03296183794736862,0.04433555528521538,0.024807747453451157,0.017217837274074554,0.017840832471847534,0.016310138627886772,0.025236554443836212,0.04433555528521538,0.019293813034892082,0.04433555528521538,0.016310138627886772,0.03909670189023018,0.016310138627886772,0.02536269649863243,0.01855958253145218,0.04295630380511284,0.016310138627886772,0.04085521027445793,0.026074862107634544,0.016310138627886772,0.016381576657295227
2019-01-03,0.016310138627886772,0.041141461580991745,0.016310138627886772,0.034200940281152725,0.04433555528521538,0.016310138627886772,0.01913040690124035,0.03096400387585163,0.016310138627886772,0.026963992044329643,0.016310138627886772,0.01673562452197075,0.016310138627886772,0.04433555528521538,0.016310138627886772,0.016310138627886772,0.016310138627886772,0.016310138627886772,0.017888173460960388,0.03296183794736862,0.04433555528521538,0.024807747453451157,0.017217837274074554,0.017840832471847534,0.016310138627886772,0.025236554443836212,0.04433555528521538,0.019293813034892082,0.04433555528521538,0.016310138627886772,0.03909670189023018,0.016310138627886772,0.02536269649863243,0.01855958253145218,0.04295630380511284,0.016310138627886772,0.04085521027445793,0.026074862107634544,0.016310138627886772,0.016381576657295227
2019-01-04,0.016310138627886772,0.041141461580991745,0.016310138627886772,0.034200940281152725,0.04433555528521538,0.016310138627886772,0.01913040690124035,0.03096400387585163,0.016310138627886772,0.026963992044329643,0.016310138627886772,0.01673562452197075,0.016310138627886772,0.04433555528521538,0.016310138627886772,0.016310138627886772,0.016310138627886772,0.016310138627886772,0.017888173460960388,0.03296183794736862,0.04433555528521538,0.024807747453451157,0.017217837274074554,0.017840832471847534,0.016310138627886772,0.025236554443836212,0.04433555528521538,0.019293813034892082,0.04433555528521538,0.016310138627886772,0.03909670189023018,0.016310138627886772,0.02536269649863243,0.01855958253145218,0.04295630380511284,0.016310138627886772,0.04085521027445793,0.026074862107634544,0.016310138627886772,0.016381576657295227
2019-01-07,0.016310138627886772,0.041141461580991745,0.016310138627886772,0.034200940281152725,0.04433555528521538,0.016310138627886772,0.01913040690124035,0.03096400387585163,0.016310138627886772,0.026963992044329643,0.016310138627886772,0.01673562452197075,0.016310138627886772,0.04433555528521538,0.016310138627886772,0.016310138627886772,0.016310138627886772,0.016310138627886772,0.017888173460960388,0.03296183794736862,0.04433555528521538,0.024807747453451157,0.017217837274074554,0.017840832471847534,0.016310138627886772,0.025236554443836212,0.04433555528521538,0.019293813034892082,0.04433555528521538,0.016310138627886772,0.03909670189023018,0.016310138627886772,0.02536269649863243,0.01855958253145218,0.04295630380511284,0.016310138627886772,0.04085521027445793,0.026074862107634544,0.016310138627886772,0.016381576657295227
2019-01-08,0.016310138627886772,0.041141461580991745,0.016310138627886772,0.034200940281152725,0.04433555528521538,0.016310138627886772,0.01913040690124035,0.03096400387585163,0.016310138627886772,0.026963992044329643,0.016310138627886772,0.01673562452197075,0.016310138627886772,0.04433555528521538,0.016310138627886772,0.016310138627886772,0.016310138627886772,0.016310138627886772,0.017888173460960388,0.03296183794736862,0.04433555528521538,0.024807747453451157,0.017217837274074554,0.017840832471847534,0.016310138627886772,0.025236554443836212,0.04433555528521538,0.019293813034892082,0.04433555528521538,0.016310138627886772,0.03909670189023018,0.016310138627886772,0.02536269649863243,0.01855958253145218,0.04295630380511284,0.016310138627886772,0.04085521027445793,0.026074862107634544,0.016310138627886772,0.016381576657295227
